response_time,status_code,redirect_count,meta_tags_count,social_links_count,contact_info_count,has_copyright,url_length,protocol_https,has_www,digit_ratio,special_char_ratio,num_dots,num_hyphens,num_at,num_percent,num_ampersand,num_underscore,has_suspicious_words,domain_length,subdomain_count,is_ip,has_suspicious_tld,has_ssl,has_cert,label,url
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,http://zdecnncfnn.duckdns.org/
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,44.0,1.0,0.0,0.0,0.22727272727272727,4.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,1.0,0.0,0.0,0.0,https://daddy.com.vn/.docusign/shoppng/u.php
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,59.0,1.0,0.0,0.0847457627118644,0.1016949152542373,2.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,2.0,0.0,1.0,0.0,0.0,0.0,https://cewmbamgsdkqpmyybrneqkxsvbjsxrqpbhbqrqsa.7z7072.cn/
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,27.0,1.0,0.0,0.0,0.2222222222222222,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,2.0,0.0,1.0,0.0,0.0,0.0,https://amazon.emkmtd.shop/
0.086105,200.0,0.0,12.0,0.0,2.0,0.0,60.0,1.0,0.0,0.0,0.18333333333333332,2.0,0.0,0.0,0.0,0.0,3.0,0.0,16.0,2.0,0.0,0.0,0.0,0.0,1.0,https://en.wikipedia.org/wiki/Magic:_The_Gathering_Commander
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,31.0,1.0,0.0,0.0,0.22580645161290322,3.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,3.0,0.0,0.0,0.0,0.0,0.0,https://www.vievsc.vivcxve.com/
0.067539,200.0,1.0,9.0,0.0,0.0,0.0,36.0,0.0,0.0,0.027777777777777776,0.1388888888888889,2.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,2.0,0.0,0.0,0.0,0.0,0.0,http://grandbettinggir2.blogspot.com
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,32.0,1.0,0.0,0.125,0.21875,3.0,1.0,0.0,0.0,0.0,0.0,0.0,24.0,3.0,0.0,1.0,0.0,0.0,0.0,https://smbc-card.com.q1820qo.cn
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.17857142857142858,3.0,3.0,0.0,0.0,0.0,0.0,1.0,19.0,2.0,0.0,1.0,0.0,0.0,0.0,http://apps-fblogin.esy.es/recovery-chekpoint-login.html
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,34.0,1.0,0.0,0.0,0.23529411764705882,3.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,3.0,0.0,1.0,0.0,0.0,0.0,https://www.eki-net.boxacity.shop/
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.17647058823529413,1.0,2.0,0.0,0.0,0.0,0.0,0.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,http://nttdocomo-smt-securitys.com
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,33.0,1.0,0.0,0.0,0.18181818181818182,2.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,2.0,0.0,0.0,0.0,0.0,1.0,https://www.cardinalcommerce.com/
0.471398,200.0,1.0,14.0,2.0,1.0,1.0,23.0,1.0,0.0,0.0,0.21739130434782608,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,https://hatenablog.com/
0.457283,200.0,1.0,13.0,72.0,7.0,0.0,26.0,0.0,0.0,0.0,0.19230769230769232,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,1.0,http://deletefacebook.com/
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,34.0,1.0,0.0,0.0,0.17647058823529413,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,0.0,1.0,0.0,0.0,0.0,https://remove.wjthx.cn/futuristic
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,27.0,1.0,0.0,0.037037037037037035,0.18518518518518517,2.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,2.0,0.0,1.0,0.0,0.0,0.0,https://www3.mstacsreuz.icu
0.252234,200.0,0.0,3.0,0.0,1.0,0.0,46.0,1.0,0.0,0.0,0.1956521739130435,2.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,2.0,0.0,0.0,0.0,0.0,1.0,https://www.freebsdmall.com/cgi-bin/fm/history
0.102638,403.0,0.0,0.0,0.0,0.0,0.0,108.0,1.0,0.0,0.037037037037037035,0.18518518518518517,4.0,1.0,0.0,0.0,0.0,8.0,0.0,17.0,2.0,0.0,0.0,0.0,0.0,1.0,https://www.sailpoint.com/uploads/files/general-files/SailPoint_Software_as_a_Service_Agreement__V.1013_.pdf
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,25.0,1.0,0.0,0.0,0.24,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,0.0,1.0,0.0,0.0,0.0,https://hfjianzhu.com.cn/
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,55.0,1.0,0.0,0.0,0.23636363636363636,5.0,4.0,0.0,0.0,0.0,0.0,0.0,46.0,5.0,0.0,1.0,0.0,0.0,0.0,https://www.goo-ekii-co-jp.popam-aksdn.lateinos.com.cn/
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,24.0,1.0,0.0,0.08333333333333333,0.20833333333333334,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,0.0,1.0,0.0,0.0,0.0,https://gfdcx.lzosq56.cn
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,25.0,1.0,0.0,0.0,0.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,0.0,1.0,0.0,0.0,0.0,https://jhfgcv.wmmnsya.cn
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,62.0,1.0,0.0,0.03225806451612903,0.14516129032258066,3.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,3.0,0.0,0.0,0.0,0.0,0.0,https://ekl.net.konyakaloriferbacasi.com/?wnh0mEd1d=GrtxoEWghA
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,23.0,1.0,0.0,0.0,0.21739130434782608,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,0.0,1.0,0.0,0.0,0.0,https://vk.youhack.info
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,48.0,1.0,0.0,0.125,0.1875,3.0,2.0,0.0,0.0,0.0,0.0,0.0,39.0,3.0,0.0,1.0,0.0,0.0,0.0,https://bitter-cake-3e60.woxolok584.workers.dev/
0.406387,404.0,1.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.16129032258064516,2.0,1.0,0.0,0.0,0.0,0.0,0.0,28.0,2.0,0.0,0.0,0.0,0.0,0.0,http://www.lionsbasketbisceglie.com/wp-content/plugins/dhl/dhl
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,35.0,1.0,0.0,0.0,0.2571428571428571,2.0,3.0,0.0,0.0,0.0,0.0,0.0,26.0,2.0,0.0,0.0,0.0,0.0,0.0,https://www-aeon-co-jp.aeonkis.com/
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,45.0,1.0,0.0,0.06666666666666667,0.15555555555555556,3.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,3.0,0.0,1.0,0.0,0.0,0.0,https://nhkplus.login.vawewqg.club/a3IwMDY1P3
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,83.0,1.0,0.0,0.1566265060240964,0.0963855421686747,3.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,3.0,0.0,1.0,0.0,0.0,0.0,https://www.eki-net.ocdyu.shop/a290dTE2NzM0OD91dHVub21peWFlY29ob3VzZTEyM0BsaXZlLmpw
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.1891891891891892,2.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,http://ztslfcusia.duckdns.org/ja/main
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,29.0,1.0,0.0,0.0,0.2413793103448276,2.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,https://www.rakwtcn-ocad.com/
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,22.0,1.0,0.0,0.0,0.22727272727272727,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,1.0,0.0,0.0,0.0,https://www.gdiotzu.cn
0.067423,405.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.16326530612244897,3.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,http://www.godgathering.com/smbt/verification.php
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.2,2.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,1.0,0.0,0.0,0.0,http://www.nancy.vn/wp-includes/images/doc/protectedgd/
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,17.0,1.0,0.0,0.0,0.23529411764705882,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,https://dycmsl.cn
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,30.0,1.0,0.0,0.03333333333333333,0.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,2.0,0.0,0.0,0.0,0.0,0.0,https://poiashedngu.2waky.com/
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,35.0,1.0,0.0,0.02857142857142857,0.2571428571428571,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,https://deehd7d.asia/index.php?id=*
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,37.0,1.0,0.0,0.0,0.1891891891891892,2.0,2.0,0.0,0.0,0.0,0.0,0.0,29.0,2.0,0.0,1.0,0.0,0.0,0.0,https://connecti-auonei-jp.mptiyzt.cn
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,40.0,1.0,0.0,0.0,0.15,2.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,2.0,0.0,0.0,0.0,0.0,0.0,https://believewells.ddns.net/Huntington
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,39.0,1.0,0.0,0.0,0.2564102564102564,5.0,1.0,0.0,0.0,0.0,0.0,0.0,30.0,5.0,0.0,1.0,0.0,0.0,0.0,https://www.amazon.co.jp.bamanc-zon.jp/
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,37.0,1.0,0.0,0.0,0.1891891891891892,2.0,1.0,0.0,0.0,0.0,0.0,1.0,28.0,2.0,0.0,0.0,0.0,0.0,0.0,https://connecct-login.jiebloger.com/
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,26.0,1.0,0.0,0.0,0.19230769230769232,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,2.0,0.0,1.0,0.0,0.0,0.0,https://jghfdcs.wegdiwn.cn
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,30.0,1.0,0.0,0.0,0.26666666666666666,1.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,https://ancnzn.ga/?user_token=
0.513085,406.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.04,0.16,4.0,10.0,0.0,0.0,0.0,0.0,0.0,23.0,3.0,0.0,1.0,0.0,0.0,1.0,http://www.myreadingroom.co.in/notes-and-studymaterial/68-dcn/821-carrier-sense-multiple-access-with-collision-detection.html
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.18181818181818182,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,http://smbcoeucojp.com
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,33.0,1.0,0.0,0.0,0.21212121212121213,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,1.0,0.0,0.0,0.0,https://kobayashi.farm/maka/llve/
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,24.0,1.0,0.0,0.0,0.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,0.0,1.0,0.0,0.0,0.0,https://anzhuo.bjqlx.cn/
0.157712,200.0,0.0,14.0,0.0,0.0,0.0,23.0,1.0,0.0,0.0,0.2608695652173913,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,1.0,0.0,0.0,1.0,https://www.gamedev.tv/
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,45.0,1.0,0.0,0.044444444444444446,0.2222222222222222,5.0,1.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,0.0,1.0,0.0,0.0,0.0,https://www.linkto-koytamato.co.bf3j7.com.cn/
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.13513513513513514,0.21621621621621623,4.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,0.0,1.0,0.0,0.0,0.0,http://www.famipay.famldlgl.00324.cn/
0.204349,405.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,0.0,0.2727272727272727,2.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,https://www.trfkd.com/
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,27.0,1.0,0.0,0.0,0.2222222222222222,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,https://dwdemfs.vizvaz.com/
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,35.0,1.0,0.0,0.02857142857142857,0.2571428571428571,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,https://u0kswsq.asia/index.php?id=*
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.20689655172413793,0.20689655172413793,5.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,4.0,0.0,1.0,0.0,0.0,0.0,http://anazno.co.ip.puxian168.cn/A92E74Ue53i.php?E6IA4u1=*
0.18015,200.0,0.0,16.0,1.0,9.0,0.0,43.0,1.0,0.0,0.0,0.16279069767441862,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,2.0,0.0,0.0,0.0,0.0,1.0,https://www.britannica.com/technology/modem
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,46.0,1.0,0.0,0.0,0.17391304347826086,3.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,2.0,0.0,1.0,0.0,0.0,0.0,https://onlinezeel.optimal.mn/chnmers/ecma.php
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,38.0,1.0,0.0,0.07894736842105263,0.21052631578947367,4.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,3.0,0.0,1.0,0.0,0.0,0.0,https://amazon.jp.llerpo.site/404.html
0.07076,403.0,1.0,2.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.203125,3.0,5.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,0.0,0.0,0.0,0.0,1.0,http://www.revdl.com/es-file-explorer-file-manager-android.html/
0.075552,500.0,0.0,2.0,0.0,0.0,0.0,43.0,1.0,0.0,0.11627906976744186,0.20930232558139536,3.0,2.0,0.0,0.0,0.0,0.0,0.0,34.0,3.0,0.0,1.0,0.0,0.0,0.0,https://odd-tree-2be5.5ct6h4bb.workers.dev/
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.16393442622950818,0.19672131147540983,5.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,4.0,0.0,1.0,0.0,0.0,0.0,http://anazno.co.ip.chenergou.club/A81U59E72i6.php?A39q7iEr=*
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,29.0,1.0,0.0,0.06896551724137931,0.20689655172413793,3.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,3.0,0.0,1.0,0.0,0.0,0.0,https://aiu.kdfda.rin2zpd8.cn
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,29.0,1.0,0.0,0.0,0.2413793103448276,4.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,4.0,0.0,1.0,0.0,0.0,0.0,https://jp.au.kdfa.ldlrjyj.cn
0.248795,200.0,1.0,16.0,4.0,1.0,1.0,41.0,1.0,0.0,0.0,0.14634146341463414,1.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,0.0,0.0,0.0,1.0,https://schneiderjobs.com/company-drivers
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.03333333333333333,0.26666666666666666,4.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,http://www.kf25zx.com/images/?http://us.battle.net/login/en=
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,23.0,1.0,0.0,0.0,0.21739130434782608,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,https://cutt.ly/NCPhxZI
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,28.0,1.0,0.0,0.03571428571428571,0.17857142857142858,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,1.0,0.0,0.0,0.0,https://wieo2jkhgklj.rest/jp
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,41.0,1.0,0.0,0.07317073170731707,0.24390243902439024,2.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,https://netfl-css.gq/la-banque.pp/p/4c5f6
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,26.0,1.0,0.0,0.0,0.19230769230769232,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,2.0,0.0,1.0,0.0,0.0,0.0,https://mail.toshinose.xyz
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,211.0,0.0,0.0,0.1943127962085308,0.11374407582938388,5.0,2.0,0.0,1.0,0.0,0.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,http://jonesautobrokers.com/wp-content/themes/slimwriter/0000/0/074c9ff234ed6c935fedeea24f5944ff/drop.htm?https://www.DROPBOX.com/IdentifyUser.aspx=DFV56477987T67fxbcv%20mbmvCR4RTFIUVC-CEA3SDMVBKOJOI095RD45RESXF
0.066545,405.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.1774193548387097,4.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,http://firegrounddeconstore.com/js/extjs/css/biglobe.ne.jp.htm
0.347833,200.0,0.0,4.0,0.0,0.0,0.0,55.0,1.0,0.0,0.0,0.18181818181818182,3.0,3.0,0.0,0.0,0.0,0.0,0.0,20.0,2.0,0.0,0.0,0.0,0.0,1.0,https://www.directlyrics.com/little-mix-dna-lyrics.html
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,36.0,1.0,0.0,0.027777777777777776,0.16666666666666666,2.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,https://mkgokpjrqv.duckdns.org/step2
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.05555555555555555,0.2777777777777778,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,1.0,0.0,0.0,0.0,http://1daila.xyz/
0.449131,200.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,0.0,0.0,0.21739130434782608,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,https://cutt.ly/qLVYXei
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.28888888888888886,0.08888888888888889,4.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,4.0,0.0,1.0,0.0,0.0,0.0,http://rakuten.co.jp.nbm5cv4bv15sw6er74y8r5e7uj51fbhesd23a1jh3ryt57k48yrm647sj6t8e7j.buzz/
0.617254,404.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.17,0.16,4.0,1.0,1.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,https://www.runomi.com/blog/wp-content/plugins/ddf4526523568258125gr/grace/rx6#example@example.or.jp
0.940211,404.0,0.0,11.0,0.0,0.0,1.0,63.0,1.0,0.0,0.015873015873015872,0.23809523809523808,1.0,1.0,2.0,0.0,0.0,0.0,1.0,14.0,1.0,0.0,1.0,0.0,0.0,0.0,https://3dg-textile.bg/@@/Aliyun/mail/update/aliyunauto/?email=
0.056292,200.0,1.0,21.0,2.0,1.0,1.0,65.0,0.0,0.0,0.0,0.15384615384615385,2.0,3.0,0.0,0.0,0.0,0.0,0.0,18.0,2.0,0.0,0.0,0.0,0.0,1.0,http://www.slideserve.com/bree/traffic-collision-avoidance-system
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,33.0,1.0,0.0,0.0,0.24242424242424243,2.0,2.0,0.0,0.0,0.0,0.0,1.0,24.0,2.0,0.0,1.0,0.0,0.0,0.0,https://update.rakuten-co-jp.icu/
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.2222222222222222,2.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,2.0,0.0,0.0,0.0,0.0,0.0,http://jsjsdfd.onedumb.com/
0.636619,200.0,1.0,2.0,0.0,1.0,1.0,70.0,0.0,0.0,0.02857142857142857,0.15714285714285714,2.0,0.0,0.0,0.0,0.0,4.0,0.0,18.0,2.0,0.0,0.0,0.0,0.0,1.0,http://www.waymarking.com/waymarks/WM7C4J_Charles_Berry_Bascule_Bridge
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,31.0,1.0,0.0,0.0,0.1935483870967742,2.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,https://nbfkjdzjoi.duckdns.org/
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,26.0,1.0,0.0,0.0,0.23076923076923078,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,0.0,1.0,0.0,0.0,0.0,https://amazom.plvowl.icu/
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,32.0,1.0,0.0,0.09375,0.1875,3.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,3.0,0.0,1.0,0.0,0.0,0.0,https://www.myjoesaebm.gja902.cn
0.308279,403.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.058823529411764705,0.23529411764705882,3.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,3.0,0.0,1.0,0.0,0.0,0.0,http://monster07.php.xdomain.jp/s/
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,18.0,1.0,0.0,0.0,0.2222222222222222,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,1.0,0.0,0.0,0.0,https://vhhezdr.cn
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,26.0,1.0,0.0,0.07692307692307693,0.23076923076923078,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,https://2xd4dq.lflink.com/
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.23529411764705882,0.17647058823529413,5.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,5.0,0.0,1.0,0.0,0.0,0.0,http://www.rakuten.co.jp.a42dc60364302ef2eff1.info/
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,26.0,1.0,0.0,0.11538461538461539,0.19230769230769232,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,2.0,0.0,1.0,0.0,0.0,0.0,https://jghyu.x12ih6deg.cn
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,50.0,1.0,0.0,0.2,0.24,4.0,4.0,0.0,0.0,0.0,0.0,0.0,41.0,4.0,0.0,1.0,0.0,0.0,0.0,https://www.busy-khayyam.159-89-49-204.plesk.page/
0.074556,429.0,1.0,0.0,0.0,0.0,0.0,36.0,1.0,0.0,0.0,0.19444444444444445,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,0.0,0.0,0.0,0.0,1.0,https://www.instagram.com/toryburch/
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,22.0,1.0,0.0,0.0,0.22727272727272727,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,1.0,0.0,0.0,0.0,https://vdg.fxdvcbs.cn
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.017543859649122806,0.17543859649122806,4.0,0.0,0.0,0.0,0.0,1.0,1.0,17.0,1.0,0.0,1.0,0.0,0.0,0.0,http://inariworkdomen.ru/in9/at_at.spardat.netbanking.php
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,46.0,1.0,0.0,0.0,0.17391304347826086,4.0,1.0,0.0,0.0,0.0,0.0,0.0,38.0,4.0,0.0,1.0,0.0,0.0,0.0,https://www.visaeis-vsiaoeod.azsomhi.presse.ci
0.375164257227576,314.50778354336546,0.6289844329132691,0.0,0.0,0.0,0.0,30.0,1.0,0.0,0.03333333333333333,0.23333333333333334,3.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,3.0,0.0,0.0,0.0,0.0,0.0,https://www2.jcd.myjbcbcb.com/
